Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8584,2024-03-31,2024-05-15,2025-03-31,184782000000,33126000000,33060000000,23770000000,685.13,682.95,3777595000000,238440000000,0.061,6637.17,-98024000000,-6258000000,129021000000,187491000000,220.0,,,,,,,,193000000000,28000000000,28000000000,19500000000,562.05
8584,2025-03-31,2024-08-07,,47549000000,8803000000,8808000000,6012000000,173.18,172.63,3796817000000,243002000000,0.062,,,,,,,180.0,,189000000000,24000000000,24000000000,16500000000,475.26,,,,,
8584,2025-03-31,2024-08-09,,47549000000,8803000000,8808000000,6012000000,173.18,172.63,3796817000000,243002000000,0.062,,,,,,,180.0,,189000000000,24000000000,24000000000,16500000000,475.26,,,,,
8584,2025-03-31,2024-11-07,,95739000000,16084000000,16099000000,11185000000,322.15,321.19,3769063000000,248141000000,0.064,,,,,,,180.0,,189000000000,24000000000,24000000000,16500000000,475.26,,,,,
8584,2025-03-31,2025-02-06,,143494000000,23052000000,23076000000,16155000000,465.23,463.86,3808792000000,249607000000,0.064,,,,,,,180.0,,189000000000,24000000000,24000000000,16500000000,475.26,,,,,
8584,2025-03-31,2025-02-10,,143494000000,23052000000,23076000000,16155000000,465.23,463.86,3808792000000,249607000000,0.064,,,,,,,180.0,,189000000000,24000000000,24000000000,16500000000,475.26,,,,,
8584,2025-03-31,2025-05-15,2026-03-31,190978000000,25732000000,25765000000,18620000000,536.11,534.92,3806786000000,255809000000,0.065,7142.2,-45170000000,-7448000000,39738000000,174499000000,190.0,,,,,,,,191500000000,20000000000,20000000000,15500000000,346.64
8584,2026-03-31,2025-08-07,,47706000000,6294000000,6306000000,4415000000,127.03,126.76,3830883000000,254858000000,0.065,,,,,,,200.0,,191500000000,20000000000,20000000000,15500000000,346.64,,,,,
8584,2026-03-31,2025-11-06,,97069000000,13281000000,13102000000,9712000000,271.26,270.7,3836854000000,298954000000,0.076,,,,,,,200.0,,191500000000,20000000000,20000000000,15500000000,346.64,,,,,
8584,2026-03-31,2026-02-05,,145817000000,19221000000,19055000000,14593000000,376.12,375.42,3854997000000,299105000000,0.076,,,,,,,200.0,,191500000000,20000000000,20000000000,15500000000,346.64,,,,,
