Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7276,2024-03-31,2023-07-26,,225995000000,14741000000,17941000000,14585000000,45.57,45.56,933051000000,696134000000,0.699,2054.07,27936000000,-16970000000,-21509000000,136475000000,,,,934000000000,67000000000,72500000000,49000000000,154.25,,,,,
7276,2024-03-31,2023-07-26,,,,,,,,,,,,,,,,,,,934000000000,67000000000,72500000000,49000000000,154.25,,,,,
7276,2024-03-31,2023-10-31,,468153000000,32513000000,36909000000,25524000000,80.76,80.75,936007000000,692069000000,0.691,2101.91,48603000000,-43155000000,-46002000000,106673000000,,50.0,,945000000000,66000000000,72000000000,48500000000,155.33,,,,,
7276,2024-03-31,2024-01-30,,714961000000,48541000000,53149000000,36711000000,117.08,117.06,912083000000,685417000000,0.702,2079.78,81208000000,-60595000000,-61221000000,105884000000,,50.0,,945000000000,66000000000,72000000000,48500000000,157.58,,,,,
7276,2024-03-31,2024-04-25,2025-03-31,950295000000,55995000000,63265000000,40879000000,130.93,130.9,965595000000,719270000000,0.696,2182.85,96370000000,-50155000000,-59677000000,134560000000,53.0,,,,,,,,956000000000,58000000000,63500000000,42000000000,136.46
7276,2025-03-31,2024-07-29,,229772000000,9045000000,11886000000,7296000000,23.87,23.86,952543000000,720648000000,0.705,2214.33,24107000000,-32549000000,-22784000000,104297000000,,56.0,,928500000000,49000000000,54500000000,37000000000,122.0,,,,,
7276,2025-03-31,2024-07-29,,,,,,,,,,,,,,,,,,,928500000000,49000000000,54500000000,36000000000,118.7,,,,,
7276,2025-03-31,2024-07-29,,,,,,,,,,,,,,,,,,,928500000000,49000000000,54500000000,37000000000,122.0,,,,,
7276,2025-03-31,2024-10-29,,444073000000,18067000000,19871000000,11282000000,37.3,37.29,882928000000,673249000000,0.707,2111.72,39060000000,-7251000000,-40466000000,124260000000,,56.0,,912000000000,43000000000,46000000000,31000000000,104.87,,,,,
7276,2025-03-31,2025-01-30,,675171000000,30132000000,34218000000,29218000000,97.74,97.73,908810000000,694009000000,0.706,2228.78,66765000000,-29545000000,-67765000000,103648000000,,56.0,,912000000000,43000000000,46000000000,31000000000,107.71,,,,,
7276,2025-03-31,2025-04-24,2026-03-31,916709000000,44873000000,49147000000,46240000000,156.49,156.47,889952000000,679865000000,0.705,2210.09,88363000000,-40995000000,-78348000000,101265000000,56.0,,,,,,,,868000000000,37000000000,43000000000,22000000000,77.53
7276,2026-03-31,2025-07-29,,219725000000,11907000000,12605000000,10120000000,35.72,35.71,878919000000,674876000000,0.71,2210.05,33730000000,29596000000,-17871000000,146807000000,,56.0,,880000000000,36000000000,41000000000,22500000000,79.73,,,,,
7276,2026-03-31,2025-10-28,,446851000000,19852000000,22792000000,11841000000,42.07,42.07,899345000000,685147000000,0.702,2274.48,45495000000,19067000000,-28198000000,140389000000,,56.0,,913000000000,45000000000,51000000000,28000000000,100.9,,,,,
7276,2026-03-31,2026-01-30,,690005000000,33703000000,39112000000,23056000000,83.16,83.15,906572000000,689217000000,0.696,2360.32,75299000000,43538000000,-59464000000,170695000000,,56.0,,913000000000,45000000000,51000000000,28000000000,104.75,,,,,
