Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9509,2024-03-31,2024-01-31,,685581000000,81030000000,73793000000,53661000000,256.06,,2114195000000,312768000000,0.142,,,,,,,10.0,,953000000000,77000000000,64000000000,55000000000,260.88,,,,,
9509,2024-03-31,2024-03-22,,,,,,,,,,,,,,,,,20.0,,948000000000,101000000000,88000000000,66000000000,314.46,,,,,
9509,2024-03-31,2024-04-26,2025-03-31,953784000000,101155000000,87315000000,66201000000,315.44,,2141691000000,333528000000,0.149,1323.28,176135000000,-80841000000,-74654000000,110709000000,20.0,,,,,,,,876000000000,50000000000,37000000000,43000000000,202.57
9509,2025-03-31,2024-07-31,,202569000000,34676000000,33172000000,31245000000,150.48,,2108768000000,362231000000,0.165,,,,,,,20.0,,906000000000,50000000000,37000000000,43000000000,202.58,,,,,
9509,2025-03-31,2024-08-09,,202569000000,34676000000,33172000000,31245000000,150.48,,2108768000000,362231000000,0.165,,,,,,,20.0,,906000000000,50000000000,37000000000,43000000000,202.58,,,,,
9509,2025-03-31,2024-10-31,,416710000000,56168000000,50787000000,50682000000,243.41,,2133810000000,381191000000,0.172,,,,,,,20.0,,902000000000,50000000000,37000000000,43000000000,202.56,,,,,
9509,2025-03-31,2025-01-31,,646403000000,64495000000,56804000000,54665000000,261.07,,2190798000000,384745000000,0.169,,,,,,,20.0,,907000000000,56000000000,43000000000,47000000000,222.04,,,,,
9509,2025-03-31,2025-02-07,,646403000000,64495000000,56804000000,54665000000,261.07,,2190798000000,384745000000,0.169,,,,,,,20.0,,907000000000,56000000000,43000000000,47000000000,222.04,,,,,
9509,2025-03-31,2025-04-24,,,,,,,,,,,,,,,,,,,902000000000,76000000000,64000000000,64000000000,304.83,,,,,
9509,2025-03-31,2025-04-30,2026-03-31,902053000000,75838000000,64051000000,64218000000,305.9,,2244003000000,407336000000,0.175,1676.47,125588000000,-90702000000,10726000000,156322000000,20.0,,,,,,,,898000000000,54000000000,40000000000,26000000000,119.76
9509,2026-03-31,2025-07-31,,202497000000,43898000000,41658000000,30775000000,148.17,,2256285000000,440479000000,0.188,,,,,,,30.0,,863000000000,54000000000,40000000000,26000000000,119.76,,,,,
9509,2026-03-31,2025-08-08,,202497000000,43898000000,41658000000,30775000000,148.17,,2256285000000,440479000000,0.188,,,,,,,30.0,,863000000000,54000000000,40000000000,26000000000,119.76,,,,,
9509,2026-03-31,2025-10-31,,411951000000,67967000000,61939000000,44831000000,214.89,,2380080000000,458143000000,0.186,,,,,,,30.0,,868000000000,57000000000,43000000000,28000000000,129.49,,,,,
9509,2026-03-31,2026-01-30,,617703000000,79157000000,67982000000,48822000000,232.58,,2378234000000,459741000000,0.187,,,,,,,30.0,,867000000000,59000000000,43000000000,28000000000,129.49,,,,,
9509,2026-03-31,2026-02-06,,617703000000,79157000000,67982000000,48822000000,232.58,,2378234000000,459741000000,0.187,,,,,,,30.0,,867000000000,59000000000,43000000000,28000000000,129.49,,,,,
